,longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,<1H OCEAN,INLAND,ISLAND,NEAR BAY,NEAR OCEAN
5515,0.8181818181818199,-0.35000000000000103,-0.5555555555555556,-0.4618327912760666,-0.2706766917293233,0.23841961852861035,-0.242914979757085,-0.6004161149990543,66400.0,0.0,1.0,0.0,0.0,0.0
5516,0.39839572192513284,-0.4157894736842115,-0.2777777777777778,0.9248134685287928,1.0789473684210527,1.1975476839237058,1.1497975708502024,-0.2529979194250047,124100.0,0.0,0.0,0.0,0.0,1.0
5517,0.10160427807486523,-0.0947368421052629,0.5555555555555556,-0.9385881002487086,-0.8082706766917294,-0.38283378746594005,-0.7732793522267206,-0.6331000567429544,165300.0,1.0,0.0,0.0,0.0,0.0
5518,-1.1069518716577558,1.094736842105261,-0.1111111111111111,-0.15266883489573368,0.06015037593984962,-0.10762942779291552,0.0728744939271255,-0.7074459365739866,164800.0,1.0,0.0,0.0,0.0,0.0
5519,0.20320855614973427,0.1894736842105258,-0.05555555555555555,0.49703462789362923,0.41729323308270677,0.3787465940054496,0.3684210526315789,-0.013366118151440627,71800.0,0.0,1.0,0.0,0.0,0.0
5520,0.07486631016042822,-0.07894736842105367,0.2222222222222222,-0.5804476755308973,-0.40977443609022557,-0.3419618528610354,-0.38461538461538464,-0.8068595927116828,111700.0,1.0,0.0,0.0,0.0,0.0
5521,0.3609625668449188,-0.2842105263157906,-1.0,0.760283145207576,0.9699248120300752,1.1948228882833787,0.8218623481781376,-0.20593909589559306,172000.0,1.0,0.0,0.0,0.0,0.0
5522,-0.9893048128342267,0.9236842105263142,1.1666666666666667,-0.31872967285249665,-0.24060150375939848,-0.4645776566757493,-0.5344129554655871,-1.3005989534077298,85300.0,0.0,0.0,0.0,1.0,0.0
5523,0.3235294117647047,-0.09736842105263267,-0.6111111111111112,-0.17103501052228812,-0.38721804511278196,-0.494550408719346,-0.3441295546558704,0.3534707773784754,140100.0,0.0,1.0,0.0,0.0,0.0
5524,-0.6470588235294131,0.9184210526315766,-1.0,1.6257891716089534,1.2969924812030076,1.606267029972752,1.5789473684210527,0.10839165248092812,141300.0,0.0,1.0,0.0,0.0,0.0
5525,-0.8074866310160428,1.4447368421052602,-1.1666666666666667,-0.12511957145590205,-0.3458646616541353,-0.47411444141689374,-0.2591093117408907,-0.4751781098291407,117900.0,0.0,1.0,0.0,0.0,0.0
5526,-0.5026737967914433,1.4526315789473658,-0.7222222222222222,1.1482686053185382,1.0300751879699248,0.6784741144414169,0.9757085020242915,-0.5669756005296009,75900.0,0.0,1.0,0.0,0.0,0.0
5527,0.17379679144384821,-0.06578947368421045,-0.16666666666666666,1.09929213698106,1.086466165413534,1.5544959128065394,1.097165991902834,0.032179559926864686,202800.0,1.0,0.0,0.0,0.0,0.0
5528,0.09358288770053337,-0.10000000000000056,0.2777777777777778,-1.0748039028123206,-1.037593984962406,-0.7929155313351499,-1.0445344129554657,-1.0570834121429922,87000.0,1.0,0.0,0.0,0.0,0.0
5529,-1.1443850267379698,1.2473684210526288,-0.6111111111111112,-0.23990816912186722,-0.2706766917293233,-0.5749318801089919,-0.4979757085020243,-0.4353823844650401,136800.0,0.0,1.0,0.0,0.0,0.0
5530,-0.318181818181818,0.6578947368421045,-0.3333333333333333,-0.26057011670174096,-0.48120300751879697,-0.555858310626703,-0.4089068825910931,0.016190656326839543,84700.0,0.0,1.0,0.0,0.0,0.0
5531,-1.0481283422459913,0.9605263157894722,-0.8333333333333334,-1.3816720872393342,-1.4248120300751879,-1.3950953678474114,-1.4210526315789473,1.3820566168589627,212500.0,0.0,0.0,0.0,1.0,0.0
5532,0.29411764705882243,-0.0578947368421049,0.05555555555555555,0.9676678783240865,0.868421052631579,2.1021798365122617,0.8259109311740891,0.12286741062984695,99200.0,0.0,1.0,0.0,0.0,0.0
5533,0.36898395721925065,0.049999999999999344,-1.1666666666666667,1.7566481729481538,1.6954887218045114,1.7833787465940054,1.7489878542510122,-0.6141857386041233,92200.0,0.0,1.0,0.0,0.0,0.0
5534,-1.010695187165777,1.6789473684210496,0.05555555555555555,1.3051463554620242,1.4022556390977443,1.3501362397820162,1.5506072874493928,-0.8337935817413784,60600.0,0.0,1.0,0.0,0.0,0.0
5535,-0.2673796791443854,0.647368421052631,-0.6666666666666666,1.009757030801607,0.5601503759398496,0.94141689373297,0.6720647773279352,0.31619696109955264,126500.0,0.0,1.0,0.0,0.0,0.0
5536,-0.7299465240641732,1.1263157894736833,0.2222222222222222,1.0633250430457242,0.6052631578947368,0.5245231607629428,0.6477732793522267,-0.11333459428787589,101900.0,0.0,1.0,0.0,0.0,0.0
5537,-0.8903743315508029,1.242105263157893,0.9444444444444444,-0.6194757987373254,-0.6804511278195489,-0.5613079019073569,-0.7165991902834008,-0.30853035748061286,65800.0,0.0,1.0,0.0,0.0,0.0
5538,0.16042780748662971,-0.1499999999999999,-0.8333333333333334,2.089535106179453,1.913533834586466,1.7329700272479565,1.8178137651821862,0.5196645860916714,304700.0,1.0,0.0,0.0,0.0,0.0
5539,0.03743315508021411,-0.0763157894736839,0.4444444444444444,1.0503156686435815,0.8759398496240601,0.34332425068119893,0.9757085020242915,1.4606393039530927,465700.0,1.0,0.0,0.0,0.0,0.0
5540,0.18449197860962532,-0.15789473684210545,-0.8333333333333334,-0.24067342643964032,-0.6541353383458647,-0.19482288828337874,-0.5546558704453441,1.437185549460942,266300.0,1.0,0.0,0.0,0.0,0.0
5541,0.06951871657754156,-0.08157894736842156,1.0555555555555556,0.21695044958867418,0.22932330827067668,0.03814713896457766,0.3765182186234818,-0.47285795347077747,120900.0,1.0,0.0,0.0,0.0,0.0
5542,0.01336898395721851,-0.03947368421052777,0.05555555555555555,1.2615266883489573,1.3646616541353382,0.7547683923705722,1.51417004048583,0.11010655065884885,290600.0,1.0,0.0,0.0,0.0,0.0
5543,0.09625668449197859,-0.10789473684210611,-0.5,-1.2194375358714367,-1.0977443609022557,-0.662125340599455,-1.040485829959514,-0.7331189710610934,98400.0,1.0,0.0,0.0,0.0,0.0
5544,-0.7433155080213917,1.1631578947368393,-0.5555555555555556,0.2659269179261527,0.06390977443609022,-0.025885558583106268,0.1417004048582996,-0.12851648698064433,220100.0,0.0,1.0,0.0,0.0,0.0
5545,0.3288770053475951,-0.16578947368421101,-1.1666666666666667,-1.0633250430457242,-1.0977443609022557,-1.0722070844686649,-1.1336032388663968,0.44536914444234316,125000.0,1.0,0.0,0.0,0.0,0.0
5546,-0.3288770053475951,0.628947368421052,1.1666666666666667,-1.2179070212358907,-1.2857142857142858,-1.2138964577656677,-1.2550607287449393,-1.087144568438308,52500.0,0.0,1.0,0.0,0.0,0.0
5547,-0.40909090909090995,0.6973684210526304,-0.7777777777777778,1.100822651616606,0.6428571428571429,0.7561307901907357,0.6477732793522267,0.25188827942752673,95300.0,0.0,1.0,0.0,0.0,0.0
5548,0.24866310160427643,-0.23947368421052703,-0.7777777777777778,0.6363114597283337,0.9586466165413534,-0.21662125340599456,0.46963562753036436,0.08932601979698647,370800.0,0.0,0.0,0.0,0.0,1.0
5549,0.39304812834224623,-0.4526315789473676,-0.7777777777777778,0.08762196288502008,0.5075187969924813,0.6267029972752044,0.5020242914979757,-0.614589244057752,143200.0,0.0,0.0,0.0,0.0,1.0
5550,-0.9144385026737984,1.0631578947368407,-0.3888888888888889,-0.888081117275684,-1.0639097744360901,-1.047683923705722,-1.05668016194332,0.111871887018473,158500.0,0.0,1.0,0.0,0.0,0.0
5551,0.08823529411764672,-0.10263157894736845,0.2777777777777778,-0.7319686244499714,-0.8834586466165414,-0.7724795640326976,-0.8623481781376519,0.3573040791879452,124400.0,1.0,0.0,0.0,0.0,0.0
5552,0.12032085561497419,-0.0947368421052629,0.3333333333333333,-0.1503730629424144,-0.24812030075187969,-0.39645776566757496,-0.12955465587044535,0.25612508669062484,326600.0,1.0,0.0,0.0,0.0,0.0
5553,0.20320855614973427,-0.17368421052631658,-0.7222222222222222,0.15266883489573368,-0.36466165413533835,-0.32561307901907355,-0.3643724696356275,1.5062858583948053,362500.0,1.0,0.0,0.0,0.0,0.0
5554,0.25133689839572165,-0.08421052631578946,-0.1111111111111111,-0.6891142146546776,-0.9285714285714286,-0.7574931880108992,-0.9190283400809717,-0.48334909526511577,181300.0,0.0,1.0,0.0,0.0,0.0
5555,0.2085561497326209,-0.1447368421052641,-0.2222222222222222,0.5735603596709393,-0.20300751879699247,-0.07084468664850137,-0.1659919028340081,1.7681608977996346,366800.0,1.0,0.0,0.0,0.0,0.0
5556,0.01336898395721851,0.018421052631579,-0.7222222222222222,0.2927109240482112,0.7819548872180451,1.6839237057220708,0.8947368421052632,-0.08513965071559175,136100.0,1.0,0.0,0.0,0.0,0.0
5557,0.4491978609625655,-0.33684210526315783,-1.1111111111111112,1.0005739429883298,0.8834586466165414,1.2343324250681198,0.8218623481781376,0.03994703990921136,167200.0,1.0,0.0,0.0,0.0,0.0
5558,-1.0427807486631044,0.9131578947368408,0.9444444444444444,0.7113066768700975,1.236842105263158,0.8242506811989101,1.2469635627530364,-0.13456906878507027,375000.0,0.0,0.0,0.0,1.0,0.0
5559,0.11497326203208375,-0.13947368421052647,-0.7777777777777778,-0.24603022766405203,0.13533834586466165,-0.22479564032697547,0.1214574898785425,-0.6598827312275394,181300.0,0.0,0.0,0.0,0.0,1.0
5560,-0.9893048128342267,0.9315789473684197,1.0,-0.5934570499330399,-0.5827067669172933,-0.6294277929155313,-0.5546558704453441,-0.47215181892692765,93800.0,0.0,0.0,0.0,1.0,0.0
5561,0.35294117647058687,-0.2894736842105264,-0.2777777777777778,0.0003826286588865506,0.03383458646616541,0.34877384196185285,0.20647773279352227,-0.1896980013870501,136000.0,1.0,0.0,0.0,0.0,0.0
5562,-1.2887700534759396,1.355263157894735,-1.1666666666666667,1.668643581404247,1.6240601503759398,1.4196185286103542,1.5465587044534412,-0.09088960342979645,104400.0,1.0,0.0,0.0,0.0,0.0
5563,-0.47326203208556106,0.9684210526315777,-1.5555555555555556,-0.5651425291754353,-0.34962406015037595,-0.8814713896457765,-0.7692307692307693,-0.492629720698569,217500.0,0.0,1.0,0.0,0.0,0.0
5564,0.06417112299465112,-0.13684210526315857,0.2777777777777778,-0.9102735794911039,-1.037593984962406,-0.9277929155313351,-1.0202429149797572,0.8219406090410444,350000.0,1.0,0.0,0.0,0.0,0.0
5565,-0.7245989304812865,0.9552631578947346,0.5,0.7051846183279128,0.9624060150375939,1.318801089918256,0.8016194331983806,-0.6887333711619698,63800.0,0.0,1.0,0.0,0.0,0.0
5566,0.12566844919786083,-0.06578947368421045,-0.9444444444444444,0.5528984120910656,1.0112781954887218,1.5517711171662125,0.8016194331983806,-0.211537734064687,160300.0,1.0,0.0,0.0,0.0,0.0
5567,-0.32620320855614987,0.6421052631578934,0.5555555555555556,-0.18863592883106944,0.2518796992481203,0.43869209809264303,0.2874493927125506,-1.0305024903852218,61200.0,0.0,1.0,0.0,0.0,0.0
5568,-0.33422459893048173,0.5421052631578929,-0.3333333333333333,-0.2728142337861106,-0.48872180451127817,-0.3405994550408719,-0.42105263157894735,-0.34292919740243366,101400.0,0.0,1.0,0.0,0.0,0.0
5569,-0.9572192513368992,0.8263157894736834,-0.6666666666666666,0.23072508130859,1.5451127819548873,0.3201634877384196,1.6153846153846154,-0.6331000567429544,402500.0,0.0,0.0,0.0,1.0,0.0
5570,0.08823529411764672,-0.05526315789473701,0.6111111111111112,-1.0005739429883298,-0.9473684210526315,-1.0313351498637602,-0.9392712550607287,-0.3887775045709603,164300.0,1.0,0.0,0.0,0.0,0.0
5571,-1.1122994652406424,1.0894736842105253,-0.3333333333333333,0.6049359096996365,0.36466165413533835,0.30926430517711173,0.5587044534412956,0.3449971628522791,179200.0,1.0,0.0,0.0,0.0,0.0
5572,-0.9037433155080214,0.7894736842105254,-0.2777777777777778,1.8400612205854219,1.0488721804511278,1.021798365122616,1.2550607287449393,1.8415484521782992,365500.0,1.0,0.0,0.0,0.0,0.0
5573,-0.9197860962566852,0.797368421052631,-0.2777777777777778,0.06619475798737326,-0.2669172932330827,-0.12125340599455041,-0.13765182186234817,1.4383456276401236,350000.0,1.0,0.0,0.0,0.0,0.0
5574,-0.9224598930481304,0.8631578947368415,-0.8333333333333334,1.886741916969581,1.8421052631578947,1.9904632152588555,1.785425101214575,0.6470209948931344,256000.0,0.0,0.0,0.0,1.0,0.0
5575,0.39839572192513284,-0.3184210526315788,-0.5555555555555556,0.7426822268987947,0.5263157894736842,0.4332425068119891,0.4979757085020243,0.21859907950318408,177000.0,1.0,0.0,0.0,0.0,0.0
5576,-0.8743315508021392,0.7763157894736822,-0.8333333333333334,0.05854218480964224,-0.4473684210526316,-0.05313351498637602,-0.31983805668016196,1.5323623983355406,289200.0,1.0,0.0,0.0,0.0,0.0
5577,-0.6443850267379679,0.8763157894736828,1.0555555555555556,-0.9355270709776162,-0.7894736842105263,-0.8310626702997275,-0.7327935222672065,-0.7967215181892694,70000.0,0.0,1.0,0.0,0.0,0.0
5578,-0.6336898395721946,0.8815789473684186,-0.8333333333333334,1.9686244499713028,0.9323308270676691,1.2547683923705721,1.1983805668016194,0.8834247525376714,188400.0,0.0,1.0,0.0,0.0,0.0
5579,0.15508021390374307,-0.1315789473684209,-0.7777777777777778,0.18098335565333842,0.13909774436090225,-0.167574931880109,0.145748987854251,0.15640880146270744,146300.0,1.0,0.0,0.0,0.0,0.0
5580,-0.6497326203208583,0.8763157894736828,0.2777777777777778,0.05777692749186914,0.40601503759398494,1.2656675749318802,0.3724696356275304,-0.7537986255595487,69900.0,0.0,1.0,0.0,0.0,0.0
5581,-0.9866310160427815,0.7921052631578933,0.3333333333333333,0.5368280084178305,0.5075187969924813,0.3773841961852861,0.5303643724696356,1.0084105667990673,277700.0,0.0,0.0,0.0,0.0,1.0
5582,-0.8850267379679163,0.7736842105263143,-0.5555555555555556,0.13353740195140615,-0.17669172932330826,-0.039509536784741145,-0.20647773279352227,0.9547443414664906,264500.0,1.0,0.0,0.0,0.0,0.0
5583,-0.7165775401069546,1.1631578947368393,-0.9444444444444444,1.0847522479433709,0.37593984962406013,0.6239782016348774,0.6639676113360324,0.9831914759472925,172100.0,0.0,1.0,0.0,0.0,0.0
5584,-0.2700534759358306,0.613157894736841,-0.2222222222222222,-0.8283910464893821,-0.8571428571428571,-0.3692098092643052,-0.7125506072874493,-0.1733560305151,113800.0,0.0,1.0,0.0,0.0,0.0
5585,0.09090909090909194,-0.05263157894736911,0.4444444444444444,-0.5796824182131242,-0.19172932330827067,0.12534059945504086,-0.17408906882591094,-0.5947166004665533,176700.0,1.0,0.0,0.0,0.0,0.0
5586,-0.3743315508021411,0.8210526315789458,-1.0555555555555556,0.6661564951214846,0.7255639097744361,0.22752043596730245,0.4574898785425101,-0.4240337935817415,105000.0,0.0,1.0,0.0,0.0,0.0
5587,0.02941176470588224,-0.073684210526316,0.0,0.5636120145398891,1.0601503759398496,0.3188010899182561,1.008097165991903,0.10233907067650218,340500.0,1.0,0.0,0.0,0.0,0.0
5588,-0.9037433155080214,0.797368421052631,0.2777777777777778,-0.8123206428161469,-0.924812030075188,-0.9482288828337875,-0.8744939271255061,1.2080953281634201,254100.0,1.0,0.0,0.0,0.0,0.0
5589,-0.6069518716577538,0.8421052631578927,-0.8888888888888888,-0.5926917926152668,-0.42857142857142855,-0.4645776566757493,-0.38461538461538464,-0.9294243742513084,93100.0,0.0,1.0,0.0,0.0,0.0
5590,0.018716577540105153,-0.010526315789473448,0.16666666666666666,1.43983164339009,1.3984962406015038,1.2220708446866484,1.465587044534413,0.33248849378979883,222500.0,1.0,0.0,0.0,0.0,0.0
5591,-0.6791443850267406,1.242105263157893,-0.7777777777777778,-0.8169121867227855,-0.8947368421052632,-0.9277929155313351,-0.9473684210526315,0.13139146333774668,163500.0,0.0,1.0,0.0,0.0,0.0
5592,-0.4973262032085567,0.1578947368421036,-1.0555555555555556,0.9822077673617754,0.24060150375939848,0.1784741144414169,0.26720647773279355,0.9599394741819561,226800.0,1.0,0.0,0.0,0.0,0.0
5593,-0.7352941176470599,0.9789473684210512,-1.1666666666666667,-0.9768509661373637,-0.9736842105263158,-0.5912806539509536,-0.9311740890688259,-0.5546686841939349,126700.0,0.0,1.0,0.0,0.0,0.0
5594,0.20588235294117568,-0.11052631578947401,-1.0,1.0304189783814808,0.6917293233082706,0.6498637602179836,0.7327935222672065,1.224891242670702,297900.0,1.0,0.0,0.0,0.0,0.0
5595,-0.8556149732620341,0.7710526315789464,-0.7777777777777778,0.16644346661564952,-0.21804511278195488,-0.0027247956403269754,-0.14979757085020243,1.3166382951894586,262700.0,1.0,0.0,0.0,0.0,0.0
5596,0.2192513368983942,-0.1263157894736851,-0.8888888888888888,0.9033862636311459,0.21804511278195488,0.26294277929155313,0.242914979757085,1.53619570014501,300700.0,1.0,0.0,0.0,0.0,0.0
5597,0.05614973262031926,-0.12105263157894745,0.16666666666666666,0.38989860340539506,0.018796992481203006,0.2847411444141689,0.15384615384615385,1.3941617804678146,341200.0,1.0,0.0,0.0,0.0,0.0
5598,-0.36631016042780923,0.8315789473684192,0.05555555555555555,-0.4541802180983356,-0.3157894736842105,-0.6389645776566758,-0.4493927125506073,-0.9562070487358932,91500.0,0.0,1.0,0.0,0.0,0.0
5599,-0.8181818181818199,1.2736842105263133,-0.8888888888888888,0.5766213889420317,-0.011278195488721804,0.1226158038147139,0.12550607287449392,0.9271546560746488,124900.0,0.0,1.0,0.0,0.0,0.0
5600,0.008021390374331866,-0.026315789473684556,0.1111111111111111,1.5339582934761813,1.650375939849624,1.4005449591280654,1.757085020242915,0.21632936132652425,208700.0,1.0,0.0,0.0,0.0,0.0
5601,0.05614973262031926,-0.03947368421052777,-1.1666666666666667,0.5360627511000574,1.3120300751879699,0.4141689373297003,1.2307692307692308,0.10945085429670266,225000.0,1.0,0.0,0.0,0.0,0.0
5602,-1.0427807486631044,0.9052631578947352,1.1666666666666667,0.4664243351827052,0.35714285714285715,0.7002724795640327,0.4089068825910931,0.4758842443729903,317600.0,0.0,0.0,0.0,1.0,0.0
5603,0.344919786096255,-0.30526315789473746,-1.1111111111111112,0.5008609144824947,0.17293233082706766,-0.15940054495912806,0.291497975708502,0.3362713574175652,87500.0,0.0,0.0,0.0,0.0,1.0
5604,0.05614973262031926,-0.10000000000000056,0.8333333333333334,-0.5934570499330399,-0.7443609022556391,-0.771117166212534,-0.728744939271255,0.5499274951138015,246300.0,1.0,0.0,0.0,0.0,0.0
5605,-0.45721925133690117,0.32894736842105227,-0.8888888888888888,2.1844270135833175,1.7744360902255638,1.893732970027248,1.4493927125506072,-0.294962486602358,142100.0,1.0,0.0,0.0,0.0,0.0
5606,0.390374331550801,-0.4526315789473676,-0.16666666666666666,0.6791658695236273,1.1541353383458646,1.0299727520435968,1.214574898785425,-0.36486980644347766,144500.0,0.0,0.0,0.0,0.0,1.0
5607,-1.0053475935828904,0.9578947368421044,0.7222222222222222,-0.17639181174669982,-0.3082706766917293,-0.3583106267029973,-0.2631578947368421,-0.16463022508038588,135300.0,0.0,0.0,0.0,1.0,0.0
5608,0.01604278074866373,0.03421052631578824,-0.2777777777777778,-0.7434474842165678,-0.943609022556391,-0.7493188010899182,-0.8663967611336032,0.9709854359750333,185000.0,1.0,0.0,0.0,0.0,0.0
5609,0.08021390374331486,-0.08684210526315922,-0.6666666666666666,-0.7824756074229959,-0.3233082706766917,-0.4673024523160763,-0.4008097165991903,-1.2180316499590191,121400.0,1.0,0.0,0.0,0.0,0.0
5610,-0.16844919786096157,-0.013157894736843213,-1.1666666666666667,0.9523627319686244,1.4360902255639099,0.6989100817438693,1.1214574898785425,0.42822016266313595,157300.0,0.0,0.0,0.0,0.0,1.0
5611,-0.9705882352941178,0.9105263157894729,0.6666666666666666,-0.6799311268414004,-0.2669172932330827,-0.31743869209809267,-0.4008097165991903,-0.572675115062102,100000.0,0.0,0.0,0.0,1.0,0.0
5612,-0.8930481283422481,0.5894736842105243,1.1666666666666667,0.5437153242777885,0.3157894736842105,-0.6634877384196185,-0.2550607287449393,-0.06092932349788792,500001.0,0.0,0.0,0.0,0.0,1.0
5613,0.4197860962566832,-0.40526315789473616,0.6666666666666666,-0.8146164147694662,-0.7781954887218046,-0.7806539509536785,-0.6842105263157895,-0.19060588865771388,149300.0,1.0,0.0,0.0,0.0,0.0
5614,-0.11497326203208755,0.2447368421052628,-1.3888888888888888,-1.3969772335947963,-1.4398496240601504,-1.3664850136239781,-1.437246963562753,-0.13658659605321227,65000.0,0.0,1.0,0.0,0.0,0.0
5615,0.07754010695186964,-0.1131578947368419,0.05555555555555555,0.30725081308590013,0.3533834586466165,0.9332425068119891,0.6153846153846154,0.464636529853099,232800.0,1.0,0.0,0.0,0.0,0.0
5616,0.08823529411764672,-0.12368421052631536,-0.6666666666666666,-0.13353740195140615,0.07894736842105263,-0.05040871934604905,-0.048582995951417005,0.2101759031586912,208100.0,1.0,0.0,0.0,0.0,0.0
